aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.4968411812942494,0.0,0.0,0.0,0.0,0.0005428317337121606,0.7644
0.49613508094890424,0.0,0.0,0.0,0.0,0.000544681245581708,0.7648
0.4954270863010274,0.0,0.0,0.0,0.0,0.0005465402259420551,0.7652
0.4875587059887401,0.0,0.0,0.0,0.0,0.0005425746040080511,0.7656
0.4868399484837841,0.0,0.0,0.0,0.0,0.0005444327362135582,0.766
0.48851006837566674,0.0,0.0,0.0,0.0,0.0005463004299913062,0.7664
0.48064578875705116,0.0,0.0,0.0,0.0,0.0005481777510565685,0.7668
0.48226484731266744,0.0,0.0,0.0,0.0,0.0005500647656901538,0.7672
0.48383880348982133,0.0,0.0,0.0,0.0,0.0005519615407442579,0.7676
0.48549818355071167,0.0,0.0,0.0,0.0,0.000553868143648383,0.768
0.48716615570336635,0.0,0.0,0.0,0.0,0.00054980846346463,0.7684
0.48884877633385904,0.0,0.0,0.0,0.0,0.0005517142120381642,0.7688
0.49054616791835165,0.0,0.0,0.0,0.0,0.000553629886385519,0.7692
0.48981884057971015,0.0,0.0,0.0,0.0,0.0005555555555555556,0.7696
0.4866595970307529,0.0,0.0,0.0,0.0,0.0005574912891986063,0.77
0.4882791834649835,0.0,0.0,0.0,0.0,0.0005533563189035032,0.7704
0.48998645333723867,0.0,0.0,0.0,0.0,0.0005491890308644235,0.7708
0.49170269310374387,0.0,0.0,0.0,0.0,0.0005511126351756824,0.7712
0.4909699818723692,0.0,0.0,0.0,0.0,0.0005530463637201586,0.7716
0.49268954459963615,0.0,0.0,0.0,0.0,0.0005549902876699658,0.772
0.4919552464169905,0.0,0.0,0.0,0.0,0.0005569444788237332,0.7724
0.4912189184489654,0.0,0.0,0.0,0.0,0.0005589090096132349,0.7728
0.4904805529069369,0.0,0.0,0.0,0.0,0.0005608839531101016,0.7732
0.4799149441821195,0.0,0.0,0.0,0.0,0.0005566152787766973,0.7736
0.47916274399046005,0.0,0.0,0.0,0.0,0.0005523128098914203,0.774
0.4662459216708867,0.0,0.0,0.0,0.0,0.0005542748447400577,0.7744
0.4678861968483531,0.0,0.0,0.0,0.0,0.0005562473530843283,0.7748
0.4671183258162534,0.0,0.0,0.0,0.0,0.000558230409601563,0.7752
0.4663483575248281,0.0,0.0,0.0,0.0,0.0005602240896358543,0.7756
0.46557628418093533,0.0,0.0,0.0,0.0,0.0005558395093278814,0.776
0.4599419085540616,0.0,0.0,0.0,0.0,0.0005514199062586159,0.7764
0.45916102005752785,0.0,0.0,0.0,0.0,0.0005533998700153794,0.7768
0.45111271844284,0.0,0.0,0.0,0.0,0.0005553905170298232,0.7772
0.45032082442154386,0.0,0.0,0.0,0.0,0.0005573919242983991,0.7776
0.45194653136891405,0.0,0.0,0.0,0.0,0.0005594041695124727,0.778
0.4535484165790796,0.0,0.0,0.0,0.0,0.0005548991062860276,0.7784
0.45275440941373796,0.0,0.0,0.0,0.0,0.0005569096102943104,0.7788
0.44952523738130934,0.0,0.0,0.0,0.0,0.0005589310607853968,0.7792
0.4511598746081505,0.0,0.0,0.0,0.0,0.0005609635373700709,0.7796
0.4527968206656731,0.0,0.0,0.0,0.0,0.0005630071203841696,0.78
0.3419621607966708,0.0,0.0,0.0,0.0,0.0005650618908965206,0.7804
0.34108408171979876,0.0,0.0,0.0,0.0,0.0005671279307169831,0.7808
0.342099095298364,0.0,0.0,0.0,0.0,0.0005692053224045911,0.7812
0.3433545048223947,0.0,0.0,0.0,0.0,0.0005712941492758007,0.7816
0.3445021586616298,0.0,0.0,0.0,0.0,0.0005733944954128441,0.782
0.3414716715415448,0.0,0.0,0.0,0.0,0.0005755064456721916,0.7824
0.3427249189618968,0.0,0.0,0.0,0.0,0.0005776300856931222,0.7828
0.343971461895765,0.0,0.0,0.0,0.0,0.0005797655019064054,0.7832
0.3452385842404327,0.0,0.0,0.0,0.0,0.0005819127815430957,0.7836
0.3465058750773036,0.0,0.0,0.0,0.0,0.0005840720126434412,0.784
0.3456145553861964,0.0,0.0,0.0,0.0,0.0005862432840659076,0.7844
0.34472112036440916,0.0,0.0,0.0,0.0,0.0005884266854963206,0.7848
0.3460073932015898,0.0,0.0,0.0,0.0,0.0005906223074571277,0.7852
0.34292788394476215,0.0,0.0,0.0,0.0,0.0005928302413167806,0.7856
0.34202807238615285,0.0,0.0,0.0,0.0,0.0005950505792992405,0.786
0.34112612517654994,0.0,0.0,0.0,0.0,0.000597283414493609,0.7864
0.34240855421856703,0.0,0.0,0.0,0.0,0.0005995288408638858,0.7868
0.3393158036333772,0.0,0.0,0.0,0.0,0.0006017869532588534,0.7872
0.33840741925167894,0.0,0.0,0.0,0.0,0.0005969512845112461,0.7876
0.3374968791240147,0.0,0.0,0.0,0.0,0.0005992081891785854,0.788
0.28916766912986197,0.0,0.0,0.0,0.0,0.0006014779171678983,0.7884
0.29025789201311025,0.0,0.0,0.0,0.0,0.0006037605658099017,0.7888
0.29109458084718004,0.0,0.0,0.0,0.0,0.0006060562333605096,0.7892
0.292123845736013,0.0,0.0,0.0,0.0,0.0006083650190114068,0.7896
0.2932388222464558,0.0,0.0,0.0,0.0,0.0006034169392948019,0.79
0.2923021908250989,0.0,0.0,0.0,0.0,0.0006057244610511873,0.7904
0.2934147967443939,0.0,0.0,0.0,0.0,0.0006080452444268624,0.7908
0.290415572763842,0.0,0.0,0.0,0.0,0.0006103793912384818,0.7912
0.291525173482947,0.0,0.0,0.0,0.0,0.0006053447512180718,0.7916
0.292648584556099,0.0,0.0,0.0,0.0,0.000607677486290203,0.792
0.29170293332143044,0.0,0.0,0.0,0.0,0.0006100237314110147,0.7924
0.2907552482020567,0.0,0.0,0.0,0.0,0.0006049154985325198,0.7928
0.29155233682695336,0.0,0.0,0.0,0.0,0.0006072601322477621,0.7932
0.2926770527583352,0.0,0.0,0.0,0.0,0.0006096184240234816,0.7936
0.2917230176419478,0.0,0.0,0.0,0.0,0.0006119904801480866,0.794
0.2922307931523578,0.0,0.0,0.0,0.0,0.0006143764079459349,0.7944
0.2933723196881092,0.0,0.0,0.0,0.0,0.0006091617933723197,0.7948
0.2924107142857143,0.0,0.0,0.0,0.0,0.000611545988258317,0.7952
0.29144698975480604,0.0,0.0,0.0,0.0,0.0006139442078201144,0.7956
0.292492006625833,0.0,0.0,0.0,0.0,0.0006163565622712739,0.796
0.2936435499590056,0.0,0.0,0.0,0.0,0.0006187831629101372,0.7964
0.29480190715805493,0.0,0.0,0.0,0.0,0.0006212241221326625,0.7968
0.29595933609311537,0.0,0.0,0.0,0.0,0.0006158835590273717,0.7972
0.29498688999334716,0.0,0.0,0.0,0.0,0.0006183227018354009,0.7976
0.294012258368694,0.0,0.0,0.0,0.0,0.0006207763633506208,0.798
0.2930354381646628,0.0,0.0,0.0,0.0,0.0006232446590299473,0.7984
0.29205642638194734,0.0,0.0,0.0,0.0,0.0006257277054802659,0.7988
0.29284856581657404,0.0,0.0,0.0,0.0,0.000628225620472203,0.7992
0.2939640718562874,0.0,0.0,0.0,0.0,0.0006307385229540919,0.7996
0.2908216432865732,0.0,0.0,0.0,0.0,0.0006332665330661323,0.8
0.29198960169334653,0.0,0.0,0.0,0.0,0.0006277615471907671,0.8004
0.2888414826307241,0.0,0.0,0.0,0.0,0.0006302877505999855,0.8008
0.2899980528331278,0.0,0.0,0.0,0.0,0.000632829233465308,0.8012
0.28900293255131965,0.0,0.0,0.0,0.0,0.000635386119257087,0.8016
0.2901402690876375,0.0,0.0,0.0,0.0,0.0006379585326953748,0.802
0.2891410927068021,0.0,0.0,0.0,0.0,0.0006405465997651329,0.8024
0.27537558337043816,0.0,0.0,0.0,0.0,0.0006431504477316578,0.8028
0.27649727617439107,0.0,0.0,0.0,0.0,0.0006457702051562267,0.8032
0.27548942183798164,0.0,0.0,0.0,0.0,0.0006484060019119664,0.8036
0.27660782104252746,0.0,0.0,0.0,0.0,0.0006427110721589249,0.804
0.27345871467363975,0.0,0.0,0.0,0.0,0.0006453451339300681,0.8044
0.2745817484094658,0.0,0.0,0.0,0.0,0.0006479954219544215,0.8048
0.2757117144523031,0.0,0.0,0.0,0.0,0.0006506620697813944,0.8052
0.2768401849730601,0.0,0.0,0.0,0.0,0.000653345212337194,0.8056
0.2758200562324274,0.0,0.0,0.0,0.0,0.0006560449859418932,0.806
0.2769621682665161,0.0,0.0,0.0,0.0,0.0006587615283267457,0.8064
0.27593790538044555,0.0,0.0,0.0,0.0,0.0006614949786517529,0.8068
0.26631067709905887,0.0,0.0,0.0,0.0,0.0006642454775234859,0.8072
0.26314968814968814,0.0,0.0,0.0,0.0,0.000667013167013167,0.8076
0.2642484342379958,0.0,0.0,0.0,0.0,0.0006697981906750174,0.808
0.263213983106367,0.0,0.0,0.0,0.0,0.000672600693564871,0.8084
0.25581782935536784,0.0,0.0,0.0,0.0,0.0006754208222590634,0.8088
0.2568926941845921,0.0,0.0,0.0,0.0,0.0006782587248735973,0.8092
0.2579389650597081,0.0,0.0,0.0,0.0,0.0006811145510835913,0.8096
0.25900954918942926,0.0,0.0,0.0,0.0,0.0006839884521430158,0.81
0.2601047269872704,0.0,0.0,0.0,0.0,0.0006868805809047199,0.8104
0.2569158275701437,0.0,0.0,0.0,0.0,0.0006897910918407568,0.8108
0.2558656302853647,0.0,0.0,0.0,0.0,0.0006927201410630105,0.8112
0.2548132086551927,0.0,0.0,0.0,0.0,0.0006956678863441298,0.8116
0.2558907589711019,0.0,0.0,0.0,0.0,0.0006986344871387743,0.812
0.2569751972737047,0.0,0.0,0.0,0.0,0.0007016201046051792,0.8124
0.2579201669137429,0.0,0.0,0.0,0.0,0.0007046249016270429,0.8128
0.2568582220547555,0.0,0.0,0.0,0.0,0.0007076490428357427,0.8132
0.25796298860122757,0.0,0.0,0.0,0.0,0.0007106926946328857,0.8136
0.25689655172413794,0.0,0.0,0.0,0.0,0.0007044864664441972,0.814
0.2579503984508825,0.0,0.0,0.0,0.0,0.0007075296045281895,0.8144
0.25254083569418345,0.0,0.0,0.0,0.0,0.0007105925032490907,0.8148
0.25146726014404974,0.0,0.0,0.0,0.0,0.0007136753340657896,0.8152
0.2524568518343865,0.0,0.0,0.0,0.0,0.0007167782703008582,0.8156
0.25350951974992897,0.0,0.0,0.0,0.0,0.0007104290991759022,0.816
0.2545880069640666,0.0,0.0,0.0,0.0,0.0007040176575239509,0.8164
0.25557795763141045,0.0,0.0,0.0,0.0,0.0007070986976006422,0.8168
0.2522937540788514,0.0,0.0,0.0,0.0,0.0007006027102767861,0.8172
0.2533930981299402,0.0,0.0,0.0,0.0,0.0007036822826296511,0.8176
0.25449968533668976,0.0,0.0,0.0,0.0,0.0007067822045795614,0.818
0.2534060740438195,0.0,0.0,0.0,0.0,0.0007001779618986492,0.8184
0.25452733985817266,0.0,0.0,0.0,0.0,0.000703276094473422,0.8188
0.2534289582638385,0.0,0.0,0.0,0.0,0.0006965837960873575,0.8192
0.24791327913279132,0.0,0.0,0.0,0.0,0.000699679724069968,0.8196
0.2490175699084385,0.0,0.0,0.0,0.0,0.0007027963375402128,0.82
0.24791202672605792,0.0,0.0,0.0,0.0,0.000705933821189946,0.8204
0.19396172898689676,0.0,0.0,0.0,0.0,0.0007090923617769255,0.8208
0.19288530412014326,0.0,0.0,0.0,0.0,0.0007022401460659504,0.8212
0.19375220436337987,0.0,0.0,0.0,0.0,0.0007053962815538873,0.8216
0.18690150824982285,0.0,0.0,0.0,0.0,0.0007085737422816075,0.822
0.17457751204929534,0.0,0.0,0.0,0.0,0.0007117727208020662,0.8224
0.17350847267193037,0.0,0.0,0.0,0.0,0.0007047792202486134,0.8228
0.17427483814038436,0.0,0.0,0.0,0.0,0.0007079754978914643,0.8232
0.17506699649556792,0.0,0.0,0.0,0.0,0.0007111935683364255,0.8236
0.17399047421826466,0.0,0.0,0.0,0.0,0.0007144336301511701,0.824
0.16381148521442465,0.0,0.0,0.0,0.0,0.0007072944945444712,0.8244
0.14560672079245165,0.0,0.0,0.0,0.0,0.0007105315402860935,0.8248
0.14456364285264417,0.0,0.0,0.0,0.0,0.0007137908592782315,0.8252
0.14519666772118528,0.0,0.0,0.0,0.0,0.0007170726563323843,0.8256
0.14577043275597223,0.0,0.0,0.0,0.0,0.0007203771386196302,0.826
0.1447196177137323,0.0,0.0,0.0,0.0,0.0007237045157033237,0.8264
0.1419574886664956,0.0,0.0,0.0,0.0,0.0007270549995723206,0.8268
0.14261622411274383,0.0,0.0,0.0,0.0,0.0007304288046747444,0.8272
0.14156369718879835,0.0,0.0,0.0,0.0,0.0007338261479523013,0.8276
0.14222366780506315,0.0,0.0,0.0,0.0,0.0007372472488751558,0.828
0.13945711609263012,0.0,0.0,0.0,0.0,0.0007406923294773762,0.8284
0.1400227625905579,0.0,0.0,0.0,0.0,0.0007332180612401234,0.8288
0.14068014645248542,0.0,0.0,0.0,0.0,0.000725665468219151,0.8292
0.14134217067108534,0.0,0.0,0.0,0.0,0.0007180336923501795,0.8296
0.14062153163152052,0.0,0.0,0.0,0.0,0.0007214206437291898,0.83
0.14128640884963647,0.0,0.0,0.0,0.0,0.0007248316160399661,0.8304
0.1402081722743213,0.0,0.0,0.0,0.0,0.0007282668369690654,0.8308
0.14066035505623037,0.0,0.0,0.0,0.0,0.0007317265369071608,0.8312
0.132711231761113,0.0,0.0,0.0,0.0,0.0007239000113109376,0.8316
0.13333333333333333,0.0,0.0,0.0,0.0,0.0007273553812933288,0.832
0.1271996437176691,0.0,0.0,0.0,0.0,0.0007308355505818136,0.8324
0.11961722488038277,0.0,0.0,0.0,0.0,0.0007343407570594243,0.8328
0.1185666851134477,0.0,0.0,0.0,0.0,0.0007378712414683637,0.8332
0.11913809082483781,0.0,0.0,0.0,0.0,0.0007414272474513438,0.8336
0.11646586345381527,0.0,0.0,0.0,0.0,0.0007333682556312205,0.834
0.11690119427776023,0.0,0.0,0.0,0.0,0.0007369196757553427,0.8344
0.11584663485272338,0.0,0.0,0.0,0.0,0.0007404969557347375,0.8348
0.11479224245860203,0.0,0.0,0.0,0.0,0.0007322892306238632,0.8352
0.11535220461693668,0.0,0.0,0.0,0.0,0.0007239926413862679,0.8356
0.1159162740771662,0.0,0.0,0.0,0.0,0.0007156061780666706,0.836
0.11625677165731818,0.0,0.0,0.0,0.0,0.0007191140514885661,0.8364
0.11680396974514622,0.0,0.0,0.0,0.0,0.0007226477814713109,0.8368
0.11725832415487587,0.0,0.0,0.0,0.0,0.0007262076227593469,0.8372
0.11291126923310832,0.0,0.0,0.0,0.0,0.000717630602688074,0.8376
0.11345801246791345,0.0,0.0,0.0,0.0,0.0007211832294340546,0.838
0.11238729331990271,0.0,0.0,0.0,0.0,0.0007247623025329828,0.8384
0.11131686480747627,0.0,0.0,0.0,0.0,0.0007283680851326494,0.8388
0.11185965434672027,0.0,0.0,0.0,0.0,0.0007320008436619893,0.8392
0.11241895261845386,0.0,0.0,0.0,0.0,0.0007356608478802992,0.8396
0.09196741854636592,0.0,0.0,0.0,0.0,0.0007393483709273183,0.84
0.0924169720784373,0.0,0.0,0.0,0.0,0.0007430636893741892,0.8404
0.09280660228092603,0.0,0.0,0.0,0.0,0.0007341493361011607,0.8408
0.08331425082054805,0.0,0.0,0.0,0.0,0.0007378571610309646,0.8412
0.0837360951285002,0.0,0.0,0.0,0.0,0.000728807057920982,0.8416
0.08416115144894944,0.0,0.0,0.0,0.0,0.0007325065861337788,0.842
0.08455070329755493,0.0,0.0,0.0,0.0,0.0007233179628266232,0.8424
0.08476138547021862,0.0,0.0,0.0,0.0,0.0007140260684426442,0.8428
0.0849600709849157,0.0,0.0,0.0,0.0,0.0007046296779581397,0.8432
0.08535641681421732,0.0,0.0,0.0,0.0,0.0007082431634861302,0.8436
0.08575571814646364,0.0,0.0,0.0,0.0,0.0007118845165117658,0.844
0.08619775793072378,0.0,0.0,0.0,0.0,0.0007155540243288369,0.8444
0.08517808146194625,0.0,0.0,0.0,0.0,0.0007192519779429394,0.8448
0.085592641683737,0.0,0.0,0.0,0.0,0.0007229786721291722,0.8452
0.08603727878339278,0.0,0.0,0.0,0.0,0.0007267344054908821,0.8456
0.08598484848484848,0.0,0.0,0.0,0.0,0.0007305194805194805,0.846
0.08642025674499565,0.0,0.0,0.0,0.0,0.0007343342036553525,0.8464
0.0824573154894536,0.0,0.0,0.0,0.0,0.0007381788853498832,0.8468
0.08289016228992319,0.0,0.0,0.0,0.0,0.0007420538401286227,0.8472
0.08331261223925956,0.0,0.0,0.0,0.0,0.0007459593866556154,0.8476
0.08228023885571449,0.0,0.0,0.0,0.0,0.0007498958477989168,0.848
0.08270162359872123,0.0,0.0,0.0,0.0,0.0007538635506973238,0.8484
0.08312632450563485,0.0,0.0,0.0,0.0,0.0007578628268283441,0.8488
0.08208702522715729,0.0,0.0,0.0,0.0,0.000761894012077431,0.8492
0.060326241134751775,0.0,0.0,0.0,0.0,0.0007659574468085106,0.8496
0.06062032085561497,0.0,0.0,0.0,0.0,0.0007700534759358289,0.85
0.06088801594242377,0.0,0.0,0.0,0.0,0.000774182448997147,0.8504
0.06115771570238404,0.0,0.0,0.0,0.0,0.0007783447202283144,0.8508
0.061414949424687705,0.0,0.0,0.0,0.0,0.0007825406486392487,0.8512
0.05677861149559263,0.0,0.0,0.0,0.0,0.0007867705980913528,0.8516
0.055870504650992456,0.0,0.0,0.0,0.0,0.0007910349373764008,0.852
0.05615942028985507,0.0,0.0,0.0,0.0,0.0007953340402969247,0.8524
0.056450657505034946,0.0,0.0,0.0,0.0,0.0007996682857481342,0.8528
0.05674424144965084,0.0,0.0,0.0,0.0,0.0008040380578014026,0.8532
0.05701025525862714,0.0,0.0,0.0,0.0,0.0008084437457893555,0.8536
0.05732349841938883,0.0,0.0,0.0,0.0,0.0008128857443925937,0.854
0.05763933036660309,0.0,0.0,0.0,0.0,0.00081736445372809,0.8544
0.05670973928131136,0.0,0.0,0.0,0.0,0.0008066602742644932,0.8548
0.049876800171408456,0.0,0.0,0.0,0.0,0.0008111293062548783,0.8552
0.050123114804555245,0.0,0.0,0.0,0.0,0.0008156355801785164,0.8556
0.05040235221293717,0.0,0.0,0.0,0.0,0.0008201795109873104,0.856
0.0506683680614992,0.0,0.0,0.0,0.0,0.0008247615194285804,0.8564
0.050873980877267105,0.0,0.0,0.0,0.0,0.0008293820321424659,0.8568
0.05111257986340604,0.0,0.0,0.0,0.0,0.0008340414817612438,0.8572
0.05021364139895553,0.0,0.0,0.0,0.0,0.0008229150181990821,0.8576
0.05029044322431766,0.0,0.0,0.0,0.0,0.0008275642555900374,0.858
0.05055937004849474,0.0,0.0,0.0,0.0,0.0008322530049134937,0.8584
0.05084663919649755,0.0,0.0,0.0,0.0,0.0008208859129539016,0.8588
0.05112017612017612,0.0,0.0,0.0,0.0,0.0008255633255633256,0.8592
0.051412291412291415,0.0,0.0,0.0,0.0,0.0008302808302808303,0.8596
0.04812116250511666,0.0,0.0,0.0,0.0,0.0008350388866148179,0.86
0.04839772091031848,0.0,0.0,0.0,0.0,0.0008398379606758226,0.8604
0.04862698333830203,0.0,0.0,0.0,0.0,0.0008446785252906688,0.8608
0.048891406106844795,0.0,0.0,0.0,0.0,0.0008495610601189386,0.8612
0.049024042891848876,0.0,0.0,0.0,0.0,0.0008544860517718019,0.8616
0.04811257162116616,0.0,0.0,0.0,0.0,0.0008594539939332659,0.862
0.0483761610956675,0.0,0.0,0.0,0.0,0.0008644653874838972,0.8624
0.04864201319625595,0.0,0.0,0.0,0.0,0.0008695207406270779,0.8628
0.048927303596233984,0.0,0.0,0.0,0.0,0.0008746205690178526,0.8632
0.04912885975504571,0.0,0.0,0.0,0.0,0.0008797653958944282,0.8636
0.04940135346173868,0.0,0.0,0.0,0.0,0.0008849557522123894,0.864
0.049693669162695714,0.0,0.0,0.0,0.0,0.0008727374282173465,0.8644
0.049619861991466646,0.0,0.0,0.0,0.0,0.0008779168788299123,0.8648
0.04989755546135368,0.0,0.0,0.0,0.0,0.0008831425745372333,0.8652
0.0501954513148543,0.0,0.0,0.0,0.0,0.0008884150675195451,0.8656
0.04331039413709894,0.0,0.0,0.0,0.0,0.000893734918223255,0.866
0.04326482170793548,0.0,0.0,0.0,0.0,0.0008991026955098812,0.8664
0.039020948659502876,0.0,0.0,0.0,0.0,0.0009045189768081334,0.8668
0.039238525097368325,0.0,0.0,0.0,0.0,0.0008917846613038256,0.8672
0.038377735054472215,0.0,0.0,0.0,0.0,0.0008971894168268791,0.8676
0.03861103435571521,0.0,0.0,0.0,0.0,0.0009026434558349452,0.868
0.03882793387204389,0.0,0.0,0.0,0.0,0.0009081473793461339,0.8684
0.039065413589915714,0.0,0.0,0.0,0.0,0.0009137017975684344,0.8688
0.03913622633721694,0.0,0.0,0.0,0.0,0.0009193073300688543,0.8692
0.039377064653138276,0.0,0.0,0.0,0.0,0.0009060877772534214,0.8696
0.03962013295346629,0.0,0.0,0.0,0.0,0.0009116809116809116,0.87
0.039865458854106944,0.0,0.0,0.0,0.0,0.0009173259947253755,0.8704
0.04009384073995731,0.0,0.0,0.0,0.0,0.0009230236717112474,0.8708
0.03807975851860452,0.0,0.0,0.0,0.0,0.0009094251272227705,0.8712
0.03792834890965732,0.0,0.0,0.0,0.0,0.0009151090342679127,0.8716
0.03816614420062696,0.0,0.0,0.0,0.0,0.0009012539184952978,0.872
0.03826817294611699,0.0,0.0,0.0,0.0,0.000906922182133633,0.8724
0.038509612523064105,0.0,0.0,0.0,0.0,0.0008928039997619189,0.8728
0.037874855248971766,0.0,0.0,0.0,0.0,0.0008984546579882602,0.8732
0.03791440626883665,0.0,0.0,0.0,0.0,0.000884066706851517,0.8736
0.038155899302396115,0.0,0.0,0.0,0.0,0.0008896977049843292,0.874
0.038399706965670216,0.0,0.0,0.0,0.0,0.0008953826743452514,0.8744
0.03864585893339887,0.0,0.0,0.0,0.0,0.0008806422544441714,0.8748
0.038894385357407864,0.0,0.0,0.0,0.0,0.00088630554868497,0.8752
0.03908308266777305,0.0,0.0,0.0,0.0,0.0008920236489990664,0.8756
0.03933604760413404,0.0,0.0,0.0,0.0,0.0008977972648501931,0.876
0.03957046190055899,0.0,0.0,0.0,0.0,0.0009036271172193503,0.8764
0.024049240661618513,0.0,0.0,0.0,0.0,0.0009095139388298997,0.8768
0.023929658725596645,0.0,0.0,0.0,0.0,0.0009154584743778076,0.8772
0.02408657452051859,0.0,0.0,0.0,0.0,0.0009214614807671703,0.8776
0.016026747195858497,0.0,0.0,0.0,0.0,0.00090595340811044,0.878
0.016132534306062186,0.0,0.0,0.0,0.0,0.0009119332985930171,0.8784
0.015867811946757588,0.0,0.0,0.0,0.0,0.0009179725919611828,0.8788
0.01597324591318123,0.0,0.0,0.0,0.0,0.0009240720776220545,0.8792
0.01601328903654485,0.0,0.0,0.0,0.0,0.0009080841638981174,0.8796
0.01609810479375697,0.0,0.0,0.0,0.0,0.0009141583054626533,0.88
0.015555206392673566,0.0,0.0,0.0,0.0,0.0009202935961033422,0.8804
0.015637357919237115,0.0,0.0,0.0,0.0,0.0009038935213431858,0.8808
0.015743015743015742,0.0,0.0,0.0,0.0,0.00091000091000091,0.8812
0.015826843792945487,0.0,0.0,0.0,0.0,0.0009161704076958314,0.8816
0.015911449325492908,0.0,0.0,0.0,0.0,0.0009224028594488643,0.882
0.015044925820157415,0.0,0.0,0.0,0.0,0.0009286991247010749,0.8824
0.014960961241759782,0.0,0.0,0.0,0.0,0.0009116835756697368,0.8828
0.015063785717648166,0.0,0.0,0.0,0.0,0.0008944122769853599,0.8832
0.015143974404550302,0.0,0.0,0.0,0.0,0.0009005806375162934,0.8836
0.015057868989380743,0.0,0.0,0.0,0.0,0.0009068130294714235,0.884
0.01516243752402922,0.0,0.0,0.0,0.0,0.0009131103421760861,0.8844
0.015268099109562524,0.0,0.0,0.0,0.0,0.0009194734804490902,0.8848
0.01537486903340562,0.0,0.0,0.0,0.0,0.0009259033649277552,0.8852
0.015482762851183903,0.0,0.0,0.0,0.0,0.0009078640657588026,0.8856
0.015591796392389425,0.0,0.0,0.0,0.0,0.0009142574746725969,0.886
0.01535360573333997,0.0,0.0,0.0,0.0,0.0008958343701786692,0.8864
0.0154624965541438,0.0,0.0,0.0,0.0,0.0009021878054281633,0.8868
0.01557254991040105,0.0,0.0,0.0,0.0,0.000908609070947225,0.8872
0.015658362989323844,0.0,0.0,0.0,0.0,0.0009150991357397051,0.8876
