aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.3219910133926624,0.0,0.0,0.0,0.0,0.0006605966558852307,0.7732
0.32115450764564246,0.0,0.0,0.0,0.0,0.0006629350511273023,0.7736
0.32229335341743554,0.0,0.0,0.0,0.0,0.0006652858846419381,0.774
0.32145421563810894,0.0,0.0,0.0,0.0,0.000667649244800524,0.7744
0.3225981808183157,0.0,0.0,0.0,0.0,0.0006700252207606683,0.7748
0.3197708717909681,0.0,0.0,0.0,0.0,0.0006724139024746101,0.7752
0.3169467787114846,0.0,0.0,0.0,0.0,0.0006748153806977336,0.7756
0.31215819064656275,0.0,0.0,0.0,0.0,0.0006772297469971888,0.776
0.3113085963798642,0.0,0.0,0.0,0.0,0.0006796570937606197,0.7764
0.3124264010347291,0.0,0.0,0.0,0.0,0.0006820975142050025,0.7768
0.31354377898040636,0.0,0.0,0.0,0.0,0.000684551102385596,0.7772
0.3143301574956251,0.0,0.0,0.0,0.0,0.0006870179532050036,0.7776
0.3154584187075162,0.0,0.0,0.0,0.0,0.0006894981624223502,0.778
0.3165927889229082,0.0,0.0,0.0,0.0,0.0006919918266625756,0.7784
0.3176808973451791,0.0,0.0,0.0,0.0,0.0006944990434258458,0.7788
0.31815671111812516,0.0,0.0,0.0,0.0,0.0006970199110970831,0.7792
0.3034416762910411,0.0,0.0,0.0,0.0,0.0006929549579277347,0.7796
0.29671137605563835,0.0,0.0,0.0,0.0,0.0006888557708229839,0.78
0.2938920133487562,0.0,0.0,0.0,0.0,0.0006913698429792722,0.7804
0.29107674241716597,0.0,0.0,0.0,0.0,0.0006938977034654853,0.7808
0.29020096296147485,0.0,0.0,0.0,0.0,0.0006964394532950292,0.7812
0.29125919951608026,0.0,0.0,0.0,0.0,0.0006989951944080385,0.7816
0.13345250944414463,0.0,0.0,0.0,0.0,0.0007015650296815974,0.782
0.1323800238327375,0.0,0.0,0.0,0.0,0.0006973783988733615,0.7824
0.13209380712591656,0.0,0.0,0.0,0.0,0.0006999517508987245,0.7828
0.13251393142397228,0.0,0.0,0.0,0.0,0.0007025393728983501,0.7832
0.1319709728212501,0.0,0.0,0.0,0.0,0.0007051413705757513,0.7836
0.11898577612863327,0.0,0.0,0.0,0.0,0.0007008864151721295,0.784
0.11942120545413164,0.0,0.0,0.0,0.0,0.000696594961066549,0.7844
0.1189244944722505,0.0,0.0,0.0,0.0,0.0006991893557073927,0.7848
0.11629005808944107,0.0,0.0,0.0,0.0,0.0007017982712137636,0.7852
0.11672478727856046,0.0,0.0,0.0,0.0,0.0007044218161528804,0.7856
0.11621687843466695,0.0,0.0,0.0,0.0,0.0007070601001085092,0.786
0.11651242700845332,0.0,0.0,0.0,0.0,0.0007097132336924061,0.7864
0.11695044365134225,0.0,0.0,0.0,0.0,0.0007053280480751597,0.7868
0.11737677527151211,0.0,0.0,0.0,0.0,0.0007009048043838409,0.7872
0.09764417439505384,0.0,0.0,0.0,0.0,0.0007035497281739686,0.7876
0.09705745978528373,0.0,0.0,0.0,0.0,0.0006990762207083497,0.788
0.0892049034771152,0.0,0.0,0.0,0.0,0.0007017242366958814,0.7884
0.08950750388131792,0.0,0.0,0.0,0.0,0.0006971997009947675,0.7888
0.08981176181990029,0.0,0.0,0.0,0.0,0.0006998506504282076,0.7892
0.08925583921781641,0.0,0.0,0.0,0.0,0.0007025167481441246,0.7896
0.08956743002544529,0.0,0.0,0.0,0.0,0.0007051981097782624,0.79
0.08990994409820034,0.0,0.0,0.0,0.0,0.0007078948520718696,0.7904
0.09025442664263789,0.0,0.0,0.0,0.0,0.0007106070928844055,0.7908
0.08969635463778028,0.0,0.0,0.0,0.0,0.0007133349512064186,0.7912
0.0899453713273291,0.0,0.0,0.0,0.0,0.000716078547172597,0.7916
0.09024010671409516,0.0,0.0,0.0,0.0,0.0007188380020749963,0.792
0.08968092783121685,0.0,0.0,0.0,0.0,0.0007216134383764442,0.7924
0.09002785598530279,0.0,0.0,0.0,0.0,0.0007244049797241286,0.7928
0.08593855427106294,0.0,0.0,0.0,0.0,0.0007272127509633695,0.7932
0.08539926243696846,0.0,0.0,0.0,0.0,0.0007300368781515767,0.7936
0.08521023006308791,0.0,0.0,0.0,0.0,0.0007328774885724,0.794
0.08479152919046427,0.0,0.0,0.0,0.0,0.0007357347107500702,0.7944
0.0842470760233918,0.0,0.0,0.0,0.0,0.0007386086744639376,0.7948
0.07953920009784736,0.0,0.0,0.0,0.0,0.0007414995107632094,0.7952
0.07985111852960362,0.0,0.0,0.0,0.0,0.0007444073519818886,0.7956
0.08016487538040756,0.0,0.0,0.0,0.0,0.0007473323317539197,0.796
0.07943628853858886,0.0,0.0,0.0,0.0,0.0007425397954921646,0.7964
0.056647874636972156,0.0,0.0,0.0,0.0,0.0007377036450325366,0.7968
0.056817207318879556,0.0,0.0,0.0,0.0,0.0007406194697164597,0.7972
0.05657261378311744,0.0,0.0,0.0,0.0,0.0007435526161311784,0.7976
0.05676567656765676,0.0,0.0,0.0,0.0,0.0007465032217507465,0.798
0.05699138502319417,0.0,0.0,0.0,0.0,0.0007415822525166461,0.7984
0.057218442334043544,0.0,0.0,0.0,0.0,0.000744536763482848,0.7988
0.052317675406159794,0.0,0.0,0.0,0.0,0.000747508966131482,0.7992
0.052,0.0,0.0,0.0,0.0,0.000750499001996008,0.7996
0.047887775551102206,0.0,0.0,0.0,0.0,0.0007535070140280561,0.8
0.04808009593484157,0.0,0.0,0.0,0.0,0.0007565331466145141,0.8004
0.04826549659402196,0.0,0.0,0.0,0.0,0.0007595775455948542,0.8008
0.04686181605763614,0.0,0.0,0.0,0.0,0.0007545271629778672,0.8012
0.04704301075268817,0.0,0.0,0.0,0.0,0.0007575757575757576,0.8016
0.04713532081953135,0.0,0.0,0.0,0.0,0.0007606428659060238,0.802
0.04625074935740037,0.0,0.0,0.0,0.0,0.0007637286381815046,0.8024
0.04624911360675473,0.0,0.0,0.0,0.0,0.0007668332261415921,0.8028
0.04546884572715381,0.0,0.0,0.0,0.0,0.0007699567830708857,0.8032
0.04519722349224822,0.0,0.0,0.0,0.0,0.0007730994638181138,0.8036
0.04537373231501189,0.0,0.0,0.0,0.0,0.0007679145277742999,0.804
0.0455429280230648,0.0,0.0,0.0,0.0,0.0007710617184618995,0.8044
0.04530077086208638,0.0,0.0,0.0,0.0,0.000774228296361127,0.8048
0.045478743630694346,0.0,0.0,0.0,0.0,0.0007689642642871025,0.8052
0.04565779983878495,0.0,0.0,0.0,0.0,0.0007636502481863307,0.8056
0.04584646843316009,0.0,0.0,0.0,0.0,0.0007668058277242907,0.806
0.04602775353763496,0.0,0.0,0.0,0.0,0.0007699810071351574,0.8064
0.04574624365351408,0.0,0.0,0.0,0.0,0.0007731759490734774,0.8068
0.04501341430802012,0.0,0.0,0.0,0.0,0.0007677642532414316,0.8072
0.042498267498267496,0.0,0.0,0.0,0.0,0.0007623007623007623,0.8076
0.04267571329157968,0.0,0.0,0.0,0.0,0.0007480862908837856,0.808
0.042793127243822116,0.0,0.0,0.0,0.0,0.0007424812851040784,0.8084
0.04297255335385911,0.0,0.0,0.0,0.0,0.000745594414182083,0.8088
0.043153110300724065,0.0,0.0,0.0,0.0,0.0007487271638215035,0.8092
0.03893852277753206,0.0,0.0,0.0,0.0,0.0007518796992481203,0.8096
0.03893404397068621,0.0,0.0,0.0,0.0,0.0007461692205196535,0.81
0.03894702099000009,0.0,0.0,0.0,0.0,0.0007404037430531396,0.8104
0.038574551187874014,0.0,0.0,0.0,0.0,0.0007435410470491274,0.8108
0.03768577494692144,0.0,0.0,0.0,0.0,0.0007377019684047645,0.8112
0.03733116501784343,0.0,0.0,0.0,0.0,0.0007318064778425261,0.8116
0.0369822619425668,0.0,0.0,0.0,0.0,0.0007349271877693599,0.812
0.03714030579702222,0.0,0.0,0.0,0.0,0.0007289559528365499,0.8124
0.03628360694741851,0.0,0.0,0.0,0.0,0.0007320778198722524,0.8128
0.03611767192655154,0.0,0.0,0.0,0.0,0.000735219784764408,0.8132
0.036273016752042087,0.0,0.0,0.0,0.0,0.0007383820203978033,0.8136
0.036401557285873194,0.0,0.0,0.0,0.0,0.0007322951427512051,0.814
0.03654948983391673,0.0,0.0,0.0,0.0,0.0007354584047069338,0.8144
0.03640851589015736,0.0,0.0,0.0,0.0,0.0007386422073247127,0.8148
0.03654768947610596,0.0,0.0,0.0,0.0,0.0007418467288315445,0.8152
0.03661227954352542,0.0,0.0,0.0,0.0,0.0007450721493916816,0.8156
0.03675286539736668,0.0,0.0,0.0,0.0,0.0007483186511319503,0.816
0.03691335825936391,0.0,0.0,0.0,0.0,0.0007515864181674611,0.8164
0.03662580145815218,0.0,0.0,0.0,0.0,0.0007548756366277126,0.8168
0.036786440938231794,0.0,0.0,0.0,0.0,0.0007581864946830972,0.8172
0.03672643146327357,0.0,0.0,0.0,0.0,0.0007518796992481203,0.8176
0.03511642542479547,0.0,0.0,0.0,0.0,0.0007551919446192574,0.818
0.035252015442813936,0.0,0.0,0.0,0.0,0.0007585261253902034,0.8184
0.03538846236496122,0.0,0.0,0.0,0.0,0.0007618824356795405,0.8188
0.035094087867668704,0.0,0.0,0.0,0.0,0.00075545003237643,0.8192
0.034806602611480664,0.0,0.0,0.0,0.0,0.0007588075880758808,0.8196
0.03461519425884682,0.0,0.0,0.0,0.0,0.0007621875773323435,0.82
0.03476972637607381,0.0,0.0,0.0,0.0,0.0007655902004454343,0.8204
0.034485858101629914,0.0,0.0,0.0,0.0,0.0007690156599552573,0.8208
0.03463047120313801,0.0,0.0,0.0,0.0,0.000762432158585889,0.8212
0.03445356980903915,0.0,0.0,0.0,0.0,0.0007658588199727918,0.8216
0.03405202955764754,0.0,0.0,0.0,0.0,0.0007591861524445794,0.822
0.034165090598499176,0.0,0.0,0.0,0.0,0.0007626136294307851,0.8224
0.03431968376862813,0.0,0.0,0.0,0.0,0.0007660643698354494,0.8228
0.034475328592975654,0.0,0.0,0.0,0.0,0.0007695385846646351,0.8232
0.03299319727891156,0.0,0.0,0.0,0.0,0.0007730364873222016,0.8236
0.03305032097742804,0.0,0.0,0.0,0.0,0.0007765582936425761,0.824
0.03320123568508753,0.0,0.0,0.0,0.0,0.000780104221924049,0.8244
0.033321839440769885,0.0,0.0,0.0,0.0,0.0007732254997231017,0.8248
0.033422207293263076,0.0,0.0,0.0,0.0,0.0007767724056851343,0.8252
0.03357587261415164,0.0,0.0,0.0,0.0,0.0007803437730675946,0.8256
0.03373060013771916,0.0,0.0,0.0,0.0,0.0007839398273213623,0.826
0.03386511424952906,0.0,0.0,0.0,0.0,0.0007875607965006758,0.8264
0.034021897185869475,0.0,0.0,0.0,0.0,0.0007912069112992901,0.8268
0.034136805018475554,0.0,0.0,0.0,0.0,0.0007948784050872217,0.8272
0.03412291587978201,0.0,0.0,0.0,0.0,0.0007985755139480926,0.8276
0.03428199707269475,0.0,0.0,0.0,0.0,0.0008022984767170814,0.828
0.034409515717926935,0.0,0.0,0.0,0.0,0.0008060475350194976,0.8284
0.03449407953774432,0.0,0.0,0.0,0.0,0.0008098229333099871,0.8288
0.034623038779122824,0.0,0.0,0.0,0.0,0.0008136249189123814,0.8292
0.03471969069317868,0.0,0.0,0.0,0.0,0.0008064070698702016,0.8296
0.034827968923418426,0.0,0.0,0.0,0.0,0.0008102108768035516,0.83
0.028480306882554977,0.0,0.0,0.0,0.0,0.0008140416610910388,0.8304
0.028267957379583878,0.0,0.0,0.0,0.0,0.0008178996784421812,0.8308
0.028402246963334873,0.0,0.0,0.0,0.0,0.0008217851876034267,0.8312
0.02852618482072164,0.0,0.0,0.0,0.0,0.0008143875127248049,0.8316
0.028082736674622116,0.0,0.0,0.0,0.0,0.0008182748039549949,0.832
0.0280458142535771,0.0,0.0,0.0,0.0,0.0008107706889266995,0.8324
0.028145904329168244,0.0,0.0,0.0,0.0,0.0008146592773627988,0.8328
0.02828122117690463,0.0,0.0,0.0,0.0,0.0008185759085039661,0.8332
0.028417516218721038,0.0,0.0,0.0,0.0,0.0008225208526413346,0.8336
0.0285315173738432,0.0,0.0,0.0,0.0,0.0008264943833304232,0.834
0.021569521937981777,0.0,0.0,0.0,0.0,0.0008304967774385608,0.8344
0.020016925644702508,0.0,0.0,0.0,0.0,0.0008345283151931169,0.8348
0.019700942527106514,0.0,0.0,0.0,0.0,0.0008267781636075875,0.8352
0.01921547682630111,0.0,0.0,0.0,0.0,0.0008308112278203074,0.8356
0.019297513268531217,0.0,0.0,0.0,0.0,0.0008348738744111158,0.836
0.019308212282468,0.0,0.0,0.0,0.0,0.0008389663934033271,0.8364
0.017909620850797323,0.0,0.0,0.0,0.0,0.0008430890783831961,0.8368
0.017997845584052482,0.0,0.0,0.0,0.0,0.0008472422265525714,0.8372
0.01768533722556711,0.0,0.0,0.0,0.0,0.0008392629082284254,0.8376
0.015499327710548832,0.0,0.0,0.0,0.0,0.0008434176751008435,0.838
0.015576247451047834,0.0,0.0,0.0,0.0,0.0008476033707589121,0.8384
0.015641395997679098,0.0,0.0,0.0,0.0,0.0008518203029517426,0.8388
0.015707001153831838,0.0,0.0,0.0,0.0,0.0008560687832657163,0.8392
0.01571072319201995,0.0,0.0,0.0,0.0,0.0008603491271820449,0.8396
0.015789473684210527,0.0,0.0,0.0,0.0,0.0008646616541353383,0.84
0.015868817773075906,0.0,0.0,0.0,0.0,0.0008690066875732044,0.8404
0.01594876143943901,0.0,0.0,0.0,0.0,0.000873384555016898,0.8408
0.016029310739638196,0.0,0.0,0.0,0.0,0.0008777955881230441,0.8412
0.016020969185526146,0.0,0.0,0.0,0.0,0.0008822401227464518,0.8416
0.016102293902203944,0.0,0.0,0.0,0.0,0.000873867506264859,0.842
0.015822580436832386,0.0,0.0,0.0,0.0,0.0008783146691466139,0.8424
0.015721555797891675,0.0,0.0,0.0,0.0,0.0008827958664381783,0.8428
0.015801972963098283,0.0,0.0,0.0,0.0,0.0008873114463176575,0.8432
0.01580431503705161,0.0,0.0,0.0,0.0,0.0008787461472883468,0.8436
0.015714191549667127,0.0,0.0,0.0,0.0,0.0008832641223386724,0.844
0.015490419526674263,0.0,0.0,0.0,0.0,0.000874566029735245,0.8444
0.015557153893284317,0.0,0.0,0.0,0.0,0.0008790857508191481,0.8448
0.015597595426490474,0.0,0.0,0.0,0.0,0.0008836405992689883,0.8452
0.015678621896238476,0.0,0.0,0.0,0.0,0.0008882309400444115,0.8456
0.015679112554112553,0.0,0.0,0.0,0.0,0.0008928571428571428,0.846
0.015747389033942558,0.0,0.0,0.0,0.0,0.0008839208006962576,0.8464
0.015761486200155838,0.0,0.0,0.0,0.0,0.000888548658291526,0.8468
0.01584422366052411,0.0,0.0,0.0,0.0,0.0008932129557103791,0.8472
0.015844729935073906,0.0,0.0,0.0,0.0,0.0008979140765299074,0.8476
0.01592834328565477,0.0,0.0,0.0,0.0,0.0008887654492431607,0.848
0.015998659798132094,0.0,0.0,0.0,0.0,0.000893467911937569,0.8484
0.015915119363395226,0.0,0.0,0.0,0.0,0.0008841732979664014,0.8488
0.015110897906202382,0.0,0.0,0.0,0.0,0.0008888763474236695,0.8492
0.015191489361702127,0.0,0.0,0.0,0.0,0.0008936170212765957,0.8496
0.015272727272727273,0.0,0.0,0.0,0.0,0.0008983957219251337,0.85
0.015354618571776748,0.0,0.0,0.0,0.0,0.0009032128571633382,0.8504
0.01539392891118222,0.0,0.0,0.0,0.0,0.0008936550491510277,0.8508
0.015085644726545517,0.0,0.0,0.0,0.0,0.0008984725965858042,0.8512
0.015167188752094413,0.0,0.0,0.0,0.0,0.0009033292052159976,0.8516
0.015234746942064016,0.0,0.0,0.0,0.0,0.0009082252984692009,0.852
0.015273359255331683,0.0,0.0,0.0,0.0,0.0009131613055260988,0.8524
0.015223314773131146,0.0,0.0,0.0,0.0,0.0009181376614145244,0.8528
0.01527672309822665,0.0,0.0,0.0,0.0,0.0009231548071053141,0.8532
0.015360431169997754,0.0,0.0,0.0,0.0,0.0009132420091324201,0.8536
0.015444829143459281,0.0,0.0,0.0,0.0,0.0009032063826584374,0.854
0.015529924620833711,0.0,0.0,0.0,0.0,0.0009081827263645446,0.8544
0.0155700652938222,0.0,0.0,0.0,0.0,0.0009132003104881056,0.8548
0.015549195757640685,0.0,0.0,0.0,0.0,0.0009029552654535437,0.8552
0.015635580178516465,0.0,0.0,0.0,0.0,0.0009079716835949523,0.8556
0.01572268647477561,0.0,0.0,0.0,0.0,0.0009130300216651191,0.856
0.01521918426417267,0.0,0.0,0.0,0.0,0.0009181307480431366,0.8564
0.015257499647903855,0.0,0.0,0.0,0.0,0.0009232743376680281,0.8568
0.015343215938060617,0.0,0.0,0.0,0.0,0.0009284612721493092,0.8572
0.01542965659123279,0.0,0.0,0.0,0.0,0.000917866751068207,0.8576
0.0155168297923132,0.0,0.0,0.0,0.0,0.000907137741704464,0.858
0.015604743842128007,0.0,0.0,0.0,0.0,0.000912277332309022,0.8584
0.01564511975276848,0.0,0.0,0.0,0.0,0.0009174607262425959,0.8588
0.0157018907018907,0.0,0.0,0.0,0.0,0.0009226884226884227,0.8592
0.015742775742775744,0.0,0.0,0.0,0.0,0.000927960927960928,0.8596
0.015456406058125255,0.0,0.0,0.0,0.0,0.0009332787556283258,0.86
0.015545235977999538,0.0,0.0,0.0,0.0,0.0009221750156440404,0.8604
0.015568584583788797,0.0,0.0,0.0,0.0,0.000927490145417205,0.8608
0.015558628042178209,0.0,0.0,0.0,0.0,0.0009328513601305992,0.8612
0.015565049845019687,0.0,0.0,0.0,0.0,0.0009382591941023708,0.8616
0.01557128412537917,0.0,0.0,0.0,0.0,0.0009437141894169194,0.862
0.015475625466133297,0.0,0.0,0.0,0.0,0.0009492168960607499,0.8624
0.015532027347279764,0.0,0.0,0.0,0.0,0.0009547678720611051,0.8628
0.015623124281867915,0.0,0.0,0.0,0.0,0.0009432182607055273,0.8632
0.015715025012937728,0.0,0.0,0.0,0.0,0.0009315163015352769,0.8636
0.015807739024813465,0.0,0.0,0.0,0.0,0.0009370119729307652,0.864
0.015499816725140074,0.0,0.0,0.0,0.0,0.0009251016739103874,0.8644
0.015574245430442646,0.0,0.0,0.0,0.0,0.0009305918915597072,0.8648
0.015631623569309028,0.0,0.0,0.0,0.0,0.0009361311290094673,0.8652
0.01572494669509595,0.0,0.0,0.0,0.0,0.0009239516702203269,0.8656
0.01506837072124408,0.0,0.0,0.0,0.0,0.0009294843149521852,0.866
0.015122907338476202,0.0,0.0,0.0,0.0,0.0009170847494200788,0.8664
0.015015015015015015,0.0,0.0,0.0,0.0,0.0009045189768081334,0.8668
0.014723546754995815,0.0,0.0,0.0,0.0,0.0009099843482692098,0.8672
0.01481278037169276,0.0,0.0,0.0,0.0,0.0009154994049253868,0.8676
0.014792299898682878,0.0,0.0,0.0,0.0,0.000921064750851985,0.868
0.014882496849284603,0.0,0.0,0.0,0.0,0.0009081473793461339,0.8684
0.014805698515700754,0.0,0.0,0.0,0.0,0.0009137017975684344,0.8688
0.014896531021932046,0.0,0.0,0.0,0.0,0.0009193073300688543,0.8692
0.012534214252005663,0.0,0.0,0.0,0.0,0.000924964605946201,0.8696
0.012611585944919278,0.0,0.0,0.0,0.0,0.0009306742640075973,0.87
0.012670565302144249,0.0,0.0,0.0,0.0,0.0009364369529488209,0.8704
0.012633886506547698,0.0,0.0,0.0,0.0,0.000942253331538565,0.8708
0.012712602310326813,0.0,0.0,0.0,0.0,0.0009481240688067181,0.8712
0.01277258566978193,0.0,0.0,0.0,0.0,0.0009345794392523365,0.8716
0.012833072100313479,0.0,0.0,0.0,0.0,0.0009404388714733542,0.872
0.01291378324559847,0.0,0.0,0.0,0.0,0.0009463535813568345,0.8724
0.01299525821875682,0.0,0.0,0.0,0.0,0.0009523242664127136,0.8728
0.013077506688495787,0.0,0.0,0.0,0.0,0.0009383859761210718,0.8732
0.013160538476994173,0.0,0.0,0.0,0.0,0.0009443439823186659,0.8736
0.013062379941360834,0.0,0.0,0.0,0.0,0.0009503589121423517,0.874
0.0131458456278871,0.0,0.0,0.0,0.0,0.0009564314930506094,0.8744
0.013230113869091505,0.0,0.0,0.0,0.0,0.0009625624641599082,0.8748
0.01331519498722071,0.0,0.0,0.0,0.0,0.0009687525764696183,0.8752
0.013401099471009231,0.0,0.0,0.0,0.0,0.0009750025930920029,0.8756
0.011107631276751226,0.0,0.0,0.0,0.0,0.0009813132894874203,0.876
0.011179758752574287,0.0,0.0,0.0,0.0,0.0009876854537048713,0.8764
0.011252591057151318,0.0,0.0,0.0,0.0,0.0009729683996784974,0.8768
0.011326137403930084,0.0,0.0,0.0,0.0,0.0009793276702646314,0.8772
0.011378977820636451,0.0,0.0,0.0,0.0,0.0009857494910532518,0.8776
0.011389128559102674,0.0,0.0,0.0,0.0,0.000992234685073339,0.878
0.011420878929998263,0.0,0.0,0.0,0.0,0.0009987840889352094,0.8784
0.011496513889799576,0.0,0.0,0.0,0.0,0.001005398553100343,0.8788
0.011110866647598514,0.0,0.0,0.0,0.0,0.0010120789421574883,0.8792
0.011184939091915836,0.0,0.0,0.0,0.0,0.0010188261351052048,0.8796
0.011259754738015607,0.0,0.0,0.0,0.0,0.0010256410256410256,0.88
0.01133532356176068,0.0,0.0,0.0,0.0,0.0010100783371865952,0.8804
0.008157639030122251,0.0,0.0,0.0,0.0,0.001016880211511084,0.8808
0.008212758212758213,0.0,0.0,0.0,0.0,0.0010237510237510238,0.8812
0.00826843792945488,0.0,0.0,0.0,0.0,0.0010077874484654145,0.8816
0.008117145163150007,0.0,0.0,0.0,0.0,0.0010146431453937508,0.882
0.008102899863016879,0.0,0.0,0.0,0.0,0.0010215690371711825,0.8824
0.008088269671326382,0.0,0.0,0.0,0.0,0.0010051895834307354,0.8828
0.00814385915360354,0.0,0.0,0.0,0.0,0.0010120981029044863,0.8832
0.008200023699490461,0.0,0.0,0.0,0.0,0.0010190780898210689,0.8836
0.008209044266793938,0.0,0.0,0.0,0.0,0.0010022670325736786,0.884
0.008266051518646674,0.0,0.0,0.0,0.0,0.0010092272202998846,0.8844
0.00832365466511808,0.0,0.0,0.0,0.0,0.0010162601626016261,0.8848
0.008162569138178895,0.0,0.0,0.0,0.0,0.0010233668770254136,0.8852
0.008146239725187094,0.0,0.0,0.0,0.0,0.0010305483989694515,0.8856
0.008203607610575736,0.0,0.0,0.0,0.0,0.0010378057820607859,0.886
0.008261583636092171,0.0,0.0,0.0,0.0,0.0010451400985417808,0.8864
0.0082951156554645,0.0,0.0,0.0,0.0,0.0010525524396661906,0.8868
0.008354155624542541,0.0,0.0,0.0,0.0,0.0010600439161050957,0.8872
0.008362989323843417,0.0,0.0,0.0,0.0,0.0010676156583629894,0.8876
0.008422939068100358,0.0,0.0,0.0,0.0,0.001075268817204301,0.888
0.008431964106134447,0.0,0.0,0.0,0.0,0.001083004564090663,0.8884
0.008362984702490715,0.0,0.0,0.0,0.0,0.0010908240916292237,0.8888
0.007978862554282425,0.0,0.0,0.0,0.0,0.001098728614032334,0.8892
0.007984189723320158,0.0,0.0,0.0,0.0,0.0011067193675889327,0.8896
0.008015925680159257,0.0,0.0,0.0,0.0,0.001114797611147976,0.89
0.008047913157402208,0.0,0.0,0.0,0.0,0.0011229646266142617,0.8904
0.007918552036199095,0.0,0.0,0.0,0.0,0.0011312217194570137,0.8908
0.007949858910353809,0.0,0.0,0.0,0.0,0.0011395702192316041,0.8912
0.007762744294109608,0.0,0.0,0.0,0.0,0.0011206778734454011,0.8916
0.0076827757125154895,0.0,0.0,0.0,0.0,0.0011014732204323282,0.892
0.007740109859623814,0.0,0.0,0.0,0.0,0.0011096931698385396,0.8924
0.00774218793672089,0.0,0.0,0.0,0.0,0.0011180054782268434,0.8928
0.007659598434287967,0.0,0.0,0.0,0.0,0.00109825124609276,0.8932
0.007660661086678962,0.0,0.0,0.0,0.0,0.0011065399347425166,0.8936
0.007718696397941681,0.0,0.0,0.0,0.0,0.0010863350485991994,0.894
0.0077773937089526445,0.0,0.0,0.0,0.0,0.001094596151630372,0.8944
0.0074013873973238905,0.0,0.0,0.0,0.0,0.0010739267988273881,0.8948
0.007311865695650902,0.0,0.0,0.0,0.0,0.0010821561229563336,0.8952
0.0073681108163866785,0.0,0.0,0.0,0.0,0.0010904804008252285,0.8956
0.007425007425007425,0.0,0.0,0.0,0.0,0.001098901098901099,0.896
0.007362844572146898,0.0,0.0,0.0,0.0,0.0011074197120708748,0.8964
0.007420142973486562,0.0,0.0,0.0,0.0,0.0010858745814858383,0.8968
